"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1933-09-11",18,.03,.2764043032789150039502755452,0,.1961,.6838,0,2588.1256,5.1059,1.972817196493,3.9304,1.51862719532225,.0483,1.86544038230662E-02,0,.1564184842730019014039728425,0,.0025529493433164532088005289,0,3.7714264845814649730993227751,0,0,0,0,.0067640392851169520613974734,0,.0415159007668205730239025177,0,132
" 1933-09-12",18,0,.2764043032789150039502755452,0,.1843,.6427,0,2432.8381,4.7995,1.972817196493,3.6946,1.51862719532225,.0454,1.86544038230662E-02,0,.1470333752166217873197344719,0,.0023997723827174660162724971,0,3.5451408955065770747133634058,0,0,0,0,.006358196928009934937713625,0,.0390249467208113386424683666,0,132
" 1933-09-13",17,0,.260418641789220575303698414,0,.1733,.6042,0,2286.8678,4.5116,1.972817196493,3.4729,1.51862719532225,.0427,1.86544038230662E-02,0,.1382113727036244800805504037,0,.0022557860397544180552961473,0,3.3324324417761824502305616049,0,0,0,0,.0059767051123293388414508075,0,.0366834499175626583239202647,0,132
" 1933-09-14",15,0,.2308311269392825396272413336,0,.1629,.5679,0,2149.6557,4.2409,1.972817196493,3.2645,1.51862719532225,.0401,1.86544038230662E-02,0,.1299186903414070112757173794,0,.0021204388773691529719783785,0,3.1324864952696115032167279072,0,0,0,0,.005618102805589578510963759,0,.0344824429225088988244850488,0,132
" 1933-09-15",13,0,.2041985249045273165907135644,0,.1531,.5338,0,2020.6764,3.9864,1.972817196493,3.0687,1.51862719532225,.0377,1.86544038230662E-02,0,.1221235689209225905991743367,0,.0019932125447270037936596758,0,2.9445373055534348130237242336,0,0,0,0,.0052810166372542038003059335,0,.0324134963471583648950159459,0,132
" 1933-09-16",14,.66,.217161633852620189335493292,0,.1439,.5018,0,1899.4358,3.7472,1.972817196493,2.8845,1.51862719532225,.0354,1.86544038230662E-02,0,.1147961547856672351632238766,0,.0018736197920433835660400952,0,2.7678650672202287242423007814,0,0,0,0,.0049641556390189515722875775,0,.0304686865663288630013149891,0,132
" 1933-09-17",20,0,.3109377303061236401102268428,0,.1353,.4717,0,1785.4696,3.5224,1.972817196493,2.7115,1.51862719532225,.0333,1.86544038230662E-02,0,.1079083854985272010534304439,0,.0017612026045207805520776895,0,2.6017931631870150007877627326,0,0,0,0,.0046663063006778144779503228,0,.0286405653723491312212360898,0,132
" 1933-09-18",22,0,.349139954397983380400984176,0,.1272,.4434,0,1678.3415,3.3111,1.972817196493,2.5488,1.51862719532225,.0313,1.86544038230662E-02,0,.1014338823686155689902246172,0,.0016555304482495337189530281,0,2.4456855733957941007404969671,0,0,0,0,.0043863279226371456092733035,0,.0269221314500081833479619244,0,132
" 1933-09-19",19,.46,.2932316932666016594331217136,0,.1195,.4168,0,1577.641,3.1124,1.972817196493,2.3958,1.51862719532225,.0294,1.86544038230662E-02,0,.0953478494264986348508111403,0,.0015561986213545616958158464,0,2.2989444389920464546960671516,0,0,0,0,.0041231482472789168727169052,0,.0253068035630076923470842089,0,132
" 1933-09-20",14,0,.217161633852620189335493292,0,.1124,.3918,0,1482.9825,2.9257,1.972817196493,2.2521,1.51862719532225,.0277,1.86544038230662E-02,0,.0896269784609087167597624717,0,.0014628267040732879940668957,0,2.1610077726525236674143031188,0,0,0,0,.0038757593524421818603538909,0,.0237883953492272308062591564,0,132
" 1933-09-21",19,0,.2932316932666016594331217136,0,.1056,.3683,0,1394.0036,2.7501,1.972817196493,2.117,1.51862719532225,.026,1.86544038230662E-02,0,.0842493597532541937541767234,0,.0013750571018288907144228819,0,2.0313473062933722473694449316,0,0,0,0,.0036432137912956509487326575,0,.022361091628273596957883607,0,132
" 1933-09-22",18,0,.2764043032789150039502755452,0,.0993,.3462,0,1310.3634,2.5851,1.972817196493,1.99,1.51862719532225,.0244,1.86544038230662E-02,0,.07919439816805894212892612,0,.001292553675719157271557509,0,1.909466467915769912527278235,0,0,0,0,.003424620963817911891808698,0,.0210194261305771811404105905,0,132
" 1933-09-23",16,.05,.245239056285500416659001248,0,.0933,.3254,0,1231.7415,2.43,1.972817196493,1.8706,1.51862719532225,.023,1.86544038230662E-02,0,.0744427342779754056011905529,0,.0012150004551760078352640585,0,1.7948984798408237177756415455,0,0,0,0,.0032191437059888371783001761,0,.0197582605627425502719859552,0,132
" 1933-09-24",13,0,.2041985249045273165907135644,0,.0877,.3059,0,1157.8371,2.2842,1.972817196493,1.7583,1.51862719532225,.0216,1.86544038230662E-02,0,.0699761702212968812651191197,0,.001142100427865447365148215,0,1.687204571050374294709103052,0,0,0,0,.0030259950836295069476021656,0,.0185727649289779972556667978,0,132
" 1933-09-25",21,0,.3295606329624771529284338036,0,.0825,.2875,0,1088.3668,2.1471,1.972817196493,1.6528,1.51862719532225,.0203,1.86544038230662E-02,0,.0657776000080190683892119724,0,.0010735744021935205232393221,0,1.5859722967873518370265568657,0,0,0,0,.0028444353786117365307460356,0,.0174583990332393174203267899,0,132
" 1933-09-26",10,0,.1692438396881874450247003052,0,.0775,.2703,0,1023.0648,2.0183,1.972817196493,1.5537,1.51862719532225,.0191,1.86544038230662E-02,0,.0618309440075379242858592541,0,.0010091599380619092918449627,0,1.4908139589801107268049634535,0,0,0,0,.0026737692558950323389012735,0,.0164108950912449583751071825,0,132
" 1933-09-27",14,0,.217161633852620189335493292,0,.0729,.2541,0,961.6809,1.8972,1.972817196493,1.4604,1.51862719532225,.0179,1.86544038230662E-02,0,.0581210873670856488287076988,0,.000948610341778194734334265,0,1.4013651214413040831966656457,0,0,0,0,.0025133431005413303985671971,0,.0154262413857702608726007516,0,132
" 1933-09-28",15,0,.2308311269392825396272413336,0,.0685,.2388,0,903.9801,1.7834,1.972817196493,1.3728,1.51862719532225,.0169,1.86544038230662E-02,0,.054633822125060509898985237,0,.0008916937212715030502742091,0,1.3172832141548258382048657102,0,0,0,0,.0023625425145088505746531653,0,.0145006669026240452202447065,0,132
" 1933-09-29",20,0,.3109377303061236401102268428,0,.0644,.2245,0,849.7413,1.6764,1.972817196493,1.2904,1.51862719532225,.0159,1.86544038230662E-02,0,.0513557927975568793050461228,0,.0008381920979952128672577565,0,1.2382462213055362879125737673,0,0,0,0,.0022207899636383195401739753,0,.0136306268884666025070300241,0,132
" 1933-09-30",17,0,.260418641789220575303698414,0,.0605,.211,0,798.7568,1.5758,1.972817196493,1.213,1.51862719532225,.0149,1.86544038230662E-02,0,.0482744452297034665467433554,0,.0007879005721155000952222911,0,1.1639514480272041106378193419,0,0,0,0,.0020875425658200203677635368,0,.0128127892751586063566082227,0,132
" 1933-10-01",11,0,.0905941532709723020410563032,0,.0569,.1984,0,750.8314,2.3446,3.12260589213402,1.1407,1.51920208967007,.0151,2.01775863976166E-02,0,.045377978515921258553938754,0,.0011722752594009088280945131,0,1.0941143611455718639995501796,0,0,0,0,.0031059432997827148253536686,0,.0120440219186490899752117298,0,132
" 1933-10-02",16,0,.1232449109264847522986627391,0,.0535,.1865,0,705.7815,2.2039,3.12260589213402,1.0722,1.51920208967007,.0142,2.01775863976166E-02,0,.0426552998049659830407024288,0,.0011019387438368542984088423,0,1.0284674994768375521595771696,0,0,0,0,.0029195867017957519358324485,0,.011321380603530144576699026,0,132
" 1933-10-03",15,0,.1160042046711064698972240421,0,.0503,.1753,0,663.4346,2.0716,3.12260589213402,1.0079,1.51920208967007,.0134,2.01775863976166E-02,0,.0400959818166680240582602831,0,.0010358224192066430405043117,0,.9667594495082272990300025397,0,0,0,0,.0027444114996880068196825016,0,.0106420977673183359020970844,0,132
" 1933-10-04",11,0,.0905941532709723020410563032,0,.0472,.1648,0,623.6285,1.9473,3.12260589213402,.9474,1.51920208967007,.0126,2.01775863976166E-02,0,.0376902229076679426147646661,0,.000973673074054244458074053,0,.9087538825377336610882023867,0,0,0,0,.0025797468097067264105015515,0,.0100035719012792357479712594,0,132
" 1933-10-05",15,0,.1160042046711064698972240421,0,.0444,.1549,0,586.2108,1.8305,3.12260589213402,.8906,1.51920208967007,.0118,2.01775863976166E-02,0,.0354288095332078660578787861,0,.0009152526896109897905896099,0,.8542286495854696414229102425,0,0,0,0,.0024249620011243228258714584,0,.0094033575872024816030929838,0,132
" 1933-10-06",10,0,.085053507639273332237143159,0,.0417,.1456,0,551.0382,1.7207,3.12260589213402,.8371,1.51920208967007,.0111,2.01775863976166E-02,0,.033303080961215394094406059,0,.0008603375282343304031542333,0,.8029749306103414629375356303,0,0,0,0,.0022794642810568634563191709,0,.0088391561319703327069074048,0,132
" 1933-10-07",6,0,.0657205173135586929703726873,0,.0392,.1368,0,517.9759,1.6174,3.12260589213402,.7869,1.51920208967007,.0105,2.01775863976166E-02,0,.0313048961035424704487416954,0,.0008087172765402705789649793,0,.7547964347737209751612834912,0,0,0,0,.0021426964241934516489400206,0,.0083088067640521127444929605,0,132
" 1933-10-08",6,0,.0657205173135586929703726873,0,.0369,.1286,0,486.8973,1.5204,3.12260589213402,.7397,1.45710303030303,.0098,1.60398048484849E-02,0,.0294266023373299222218171937,0,.0007601942399478543442270805,0,.7095086486872977166516064829,0,0,0,0,.0020141346387418445500036194,0,.0078102783582089859798233829,0,132
" 1933-10-09",9,0,.0798089801074916829102906853,0,.0347,.1209,0,457.6835,1.4292,3.12260589213402,.6953,1.45710303030303,.0092,1.60398048484849E-02,0,.0276610061970901268885081621,0,.0007145825855509830835734557,0,.6669381297660598536525100928,0,0,0,0,.0018932865604173338770034022,0,.0073416616567164468210339799,0,132
" 1933-10-10",12,0,.0964448329976450469756776605,0,.0326,.1137,0,430.2225,1.3434,3.12260589213402,.6536,1.45710303030303,.0087,1.60398048484849E-02,0,.0260013458252647192751976723,0,.0006717076304179240985590483,0,.6269218419800962624333594872,0,0,0,0,.0017796893667922938443831981,0,.0069011619573134600117719411,0,132
" 1933-10-11",10,0,.085053507639273332237143159,0,.0306,.1068,0,404.4091,1.2628,3.12260589213402,.6144,1.45710303030303,.0082,1.60398048484849E-02,0,.024441265075748836118685812,0,.0006314051725928486526455054,0,.5893065314612904866873579182,0,0,0,0,.0016729080047847562137202062,0,.0064870922398746524110656246,0,132
" 1933-10-12",1,0,.0470050239940955896955347946,0,.0288,.1004,0,380.1446,1.187,3.12260589213402,.5775,1.45710303030303,.0077,1.60398048484849E-02,0,.0229747891712039059515646632,0,.0005935208622372777334867751,0,.5539481395736130574861164418,0,0,0,0,.0015725335244976708408969938,0,.0060978667054821732664016871,0,132
" 1933-10-13",10,0,.085053507639273332237143159,0,.0271,.0944,0,357.3359,1.1158,3.12260589213402,.5429,1.45710303030303,.0072,1.60398048484849E-02,0,.0215963018209316715944707835,0,.0005579096105030410694775686,0,.5207112511991962740369494555,0,0,0,0,.0014781815130278105904431742,0,.0057319947031532428704175859,0,132
" 1933-10-14",17,0,.130873413056786312571523523,0,.0254,.0887,0,335.8958,1.0489,3.12260589213402,.5103,1.45710303030303,.0068,1.60398048484849E-02,0,.0203005237116757712988025365,0,.0005244350338728586053089145,0,.4894685761272444975947324887,0,0,0,0,.0013894906222461419550165838,0,.0053880750209640482981925308,0,132
" 1933-10-15",14,0,.1091345996277937862674359854,0,.0239,.0834,0,315.742,.9859,3.12260589213402,.4797,1.45710303030303,.0064,1.60398048484849E-02,0,.0190824922889752250208743843,0,.0004929689318404870889903796,0,.4601004615596098277390485396,0,0,0,0,.0013061211849113734377155887,0,.0050647905197062054003009789,0,132
" 1933-10-16",7,0,.0701551533995762821870128498,0,.0225,.0784,0,296.7975,.9268,3.12260589213402,.4509,1.45710303030303,.006,1.60398048484849E-02,0,.0179375427516367115196219213,0,.0004633907959300578636509568,0,.4324944338660332380747056289,0,0,0,0,.0012277539138166910314526534,0,.0047609030885238330762829202,0,132
" 1933-10-17",5,0,.0615312975229949996079341282,0,.0211,.0737,0,278.9896,.8712,3.12260589213402,.4238,1.45710303030303,.0056,1.60398048484849E-02,0,.016861290186538508828444606,0,.0004355873481742543918318994,0,.4065447678340712437902232896,0,0,0,0,.0011540886789876895695654942,0,.004475248903212403091705945,0,132
" 1933-10-18",4,0,.0575759891531673530663458781,0,.0199,.0693,0,262.2503,.8189,3.12260589213402,.3984,1.45710303030303,.0053,1.60398048484849E-02,0,.0158496127753461982987379296,0,.0004094521072837991283219855,0,.3821520817640269691628098928,0,0,0,0,.0010848433582484281953915646,0,.0042067339690196589062035883,0,132
" 1933-10-19",6,0,.0657205173135586929703726873,0,.0187,.0651,0,246.5152,.7698,3.12260589213402,.3745,1.45710303030303,.005,1.60398048484849E-02,0,.0148986360088254264008136538,0,.0003848849808467711806226663,0,.3592229568581853510130412992,0,0,0,0,.0010197527567535225036680707,0,.003954329930878479371831373,0,132
" 1933-10-20",6,0,.0657205173135586929703726873,0,.0176,.0612,0,231.7243,.7236,3.12260589213402,.352,1.45710303030303,.0047,1.60398048484849E-02,0,.0140047178482959008167648346,0,.0003617918819959649097853064,0,.3376695794466942299522588208,0,0,0,0,.0009585675913483111534479864,0,.0037170701350257706095214906,0,132
" 1933-10-21",2,0,.0503232801824738263925515803,0,.0165,.0575,0,217.8209,.6802,3.12260589213402,.3309,1.45710303030303,.0044,1.60398048484849E-02,0,.0131644347773981467677589445,0,.000340084369076207015198188,0,.3174094046798925761551232921,0,0,0,0,.0009010535358674124842411073,0,.0034940459269242243729502012,0,132
" 1933-10-22",-1,0,0,0,.0155,.0541,0,204.7516,.6394,3.12260589213402,.3111,1.45710303030303,.0041,1.60398048484849E-02,0,.0123745686907542579616934079,0,.0003196793069316345942862967,0,.2983648403990990215858158947,0,0,0,0,.0008469903237153677351866408,0,.0032844031713087709105731891,0,132
" 1933-10-23",5,0,.0615312975229949996079341282,0,.0146,.0508,0,192.4665,.601,3.12260589213402,.2924,1.45710303030303,.0039,1.60398048484849E-02,0,.0116320945693090024839918033,0,.0003004985485157365186291189,0,.2804629499751530802906669396,0,0,0,0,.0007961709042924456710754424,0,.0030873389810302446559387977,0,132
" 1933-10-24",1,0,.0470050239940955896955347946,0,.0137,.0478,0,180.9185,.5649,3.12260589213402,.2749,1.45710303030303,.0037,1.60398048484849E-02,0,.0109341688951504623349522952,0,.0002824686356047923275113718,0,.2636351729766438954732269252,0,0,0,0,.0007484006500348989308109158,0,.0029020986421684299765824699,0,132
" 1933-10-25",0,0,0,0,.0129,.0449,0,170.0634,.531,3.12260589213402,.2584,1.45710303030303,.0034,1.60398048484849E-02,0,.0102781187614414345948551574,0,.0002655205174685047878606895,0,.2478170625980452617448333074,0,0,0,0,.0007034966110328049949622609,0,.0027279727236383241779875217,0,132
" 1933-10-26",1,0,.0470050239940955896955347946,0,.0121,.0422,0,159.8596,.4992,3.12260589213402,.2429,1.45710303030303,.0032,1.60398048484849E-02,0,.0096614316357549485191638481,0,.0002495892864203945005890481,0,.2329480388421625460401433109,0,0,0,0,.0006612868143708366952645252,0,.0025642943602200247273082704,0,132
" 1933-10-27",-4,0,0,0,.0114,.0397,0,150.268,.4692,3.12260589213402,.2283,1.45710303030303,.003,1.60398048484849E-02,0,.0090817457376096516080140172,0,.0002346139292351708305537052,0,.218971156511632793277734712,0,0,0,0,.0006216096055085864935486537,0,.0024104366986068232436697742,0,132
" 1933-10-28",6,.08,.0657205173135586929703726873,0,.0107,.0373,0,141.252,.4411,3.12260589213402,.2146,1.45710303030303,.0029,1.60398048484849E-02,0,.0085368409933530725115331761,0,.0002205370934810605807204829,0,.2058328871209348256810706283,0,0,0,0,.0005843130291780713039357345,0,.0022658104966904138490495877,0,132
" 1933-10-29",15,0,.1160042046711064698972240421,0,.0101,.0351,0,132.7768,.4146,3.12260589213402,.2017,1.45710303030303,.0027,1.60398048484849E-02,0,.0080246305337518881608411855,0,.0002073048678721969458772539,0,.1934829138936787361402063912,0,0,0,0,.0005492542474273870256995904,0,.0021298618668889890181066125,0,132
" 1933-10-30",12,0,.0964448329976450469756776605,0,.0095,.033,0,124.8102,.3897,3.12260589213402,.1896,1.45710303030303,.0025,1.60398048484849E-02,0,.0075431527017267748711907144,0,.0001948665757998651291246187,0,.1818739390600580119717940072,0,0,0,0,.000516298992581743804157615,0,.0020020701548756496770202157,0,132
" 1933-10-31",17,0,.130873413056786312571523523,0,.0089,.031,0,117.3216,.3663,3.12260589213402,.1782,1.45710303030303,.0024,1.60398048484849E-02,0,.0070905635396231683789192716,0,.0001831745812518732213771416,0,.1709615027164545312534863684,0,0,0,0,.0004853210530268391759081581,0,.0018819459455831106963990028,0,132
" 1933-11-01",11,0,.0426810355904103186770039029,0,.0084,.0291,0,110.2823,.712,6.45619094692685,.1677,1.45710303030303,.0027,1.60398048484849E-02,0,.0066651297272457782761841152,0,.0003560018481982112936425981,0,.1607038125534672593782771843,0,0,0,0,.0009432268968011624213928843,0,.0017690291888481240546150625,0,132
" 1933-11-02",0,0,0,0,.0079,.0274,0,103.6654,.6693,6.45619094692685,.1577,1.45710303030303,.0025,1.60398048484849E-02,0,.0062652219436110315796130684,0,.0003346417373063186160240422,0,.1510615838002592238155805544,0,0,0,0,.0008866332829930926761093112,0,.0016628874375172366113381588,0,132
" 1933-11-03",-4,0,0,0,.0074,.0257,0,97.4455,.6291,6.45619094692685,.1482,1.45710303030303,.0024,1.60398048484849E-02,0,.0058893086269943696848362843,0,.0003145632330679394990625996,0,.1419978887722436703866457213,0,0,0,0,.0008334352860135071155427526,0,.0015631141912662024146578692,0,132
" 1933-11-04",0,0,0,0,.0069,.0242,0,91.5987,.5914,6.45619094692685,.1393,1.45710303030303,.0023,1.60398048484849E-02,0,.0055359501093747075037461072,0,.0002956894390838631291188437,0,.1334780154459090501634469782,0,0,0,0,.0007834291688526966886101874,0,.0014693273397902302697783971,0,132
" 1933-11-05",-2,.2,0,0,.0065,.0227,0,86.1028,.5559,6.45619094692685,.131,1.45710303030303,.0021,1.60398048484849E-02,0,.0052037931028122250535213408,0,.000277948072738831341371713,0,.1254693345191545071536401595,0,0,0,0,.0007364234187215348872935762,0,.0013811676994028164535916933,0,132
" 1933-11-06",-5,.41,0,0,.0061,.0214,0,80.9366,.5225,6.45619094692685,.1231,1.45710303030303,.002,1.60398048484849E-02,0,.0048915655166434915503100603,0,.0002612711883745014608894103,0,.1179411744480052367244217501,0,0,0,0,.0006922380135982427940559616,0,.0012982976374386474663761917,0,132
" 1933-11-07",-6,.08,0,0,.0058,.0201,0,76.0804,.4912,6.45619094692685,.1157,1.45710303030303,.0019,1.60398048484849E-02,0,.0045980715856448820572914567,0,.0002455949170720313732360456,0,.1108647039811249225209564446,0,0,0,0,.0006507037327823482264126039,0,.0012203997791923286183936202,0,132
" 1933-11-08",-4,0,0,0,.0054,.0189,0,71.5156,.4617,6.45619094692685,.1088,1.45710303030303,.0018,1.60398048484849E-02,0,.0043221872905061891338539693,0,.0002308592220477094908418829,0,.1042128217422574271696990568,0,0,0,0,.0006116615088154073328278477,0,.0011471757924407889012900029,0,132
" 1933-11-09",-10,0,0,0,.0051,.0178,0,67.2247,.434,6.45619094692685,.1022,1.45710303030303,.0017,1.60398048484849E-02,0,.0040628560530758177858227311,0,.0002170076687248469213913699,0,.0979600524377219815395171141,0,0,0,0,.0005749618182864828928581768,0,.0010783452448943415672126028,0,132
" 1933-11-10",-2,0,0,0,.0048,.0167,0,63.1912,.408,6.45619094692685,.0961,1.45710303030303,.0016,1.60398048484849E-02,0,.0038190846898912687186733672,0,.0002039872086013561061078877,0,.0920824492914586626471460865,0,0,0,0,.0005404641091892939192866862,0,.0010136445302006810731798466,0,132
" 1933-11-11",5,0,.0289888409426147390794077398,2.07240892535923E-02,.0252,.088,0,332.9388,18.7268,56.2469025594844,.0912,1.45710303030303,.0038,1.60398048484849E-02,0,.0035899396084977925955529652,0,.0010747581736490613250797754,0,.0865575023339711428883173221,0,0,0,0,.0028475717810831928077869495,0,.0009528258583886402087890558,0,132
" 1933-11-12",-2,0,0,0,.0042,.0148,0,55.8357,.3605,6.45619094692685,.0849,1.45710303030303,.0014,1.60398048484849E-02,0,.0033745432319879250398197873,0,.0001802430975201582553569296,0,.0813640521939328743150182827,0,0,0,0,.0004775540868796601070817159,0,.0008956563068853217962617125,0,132
" 1933-11-13",-1,0,0,0,.004,.0139,0,52.4856,.3389,6.45619094692685,.0798,1.45710303030303,.0013,1.60398048484849E-02,0,.0031720706380686495374306001,0,.0001694285116689487600355138,0,.0764822090622969018561171865,0,0,0,0,.000448900841666880500656813,0,.0008419169284722024884860097,0,132
" 1933-11-14",-3,0,0,0,.0037,.013,0,49.3365,.3185,6.45619094692685,.075,1.45710303030303,.0012,1.60398048484849E-02,0,.0029817463997845305651847641,0,.000159262800968811834433383,0,.0718932765185590877447501547,0,0,0,0,.0004219667911668676706174042,0,.0007914019127638703391768491,0,132
" 1933-11-15",-8,0,0,0,.0035,.0123,0,46.3763,.2994,6.45619094692685,.0705,1.45710303030303,.0011,1.60398048484849E-02,0,.0028028416157974587312736782,0,.00014970703291068312436738,0,.0675796799274455424800651449,0,0,0,0,.0003966487836968556103803599,0,.0007439177979980381188262382,0,132
" 1933-11-16",-7,0,0,0,.0033,.0115,0,43.5937,.2814,6.45619094692685,.0663,1.45710303030303,.0011,1.60398048484849E-02,0,.0026346711188496112073972575,0,.0001407246109360421369053372,0,.0635248991317988099312612365,0,0,0,0,.0003728498566750442737575383,0,.0006992827301181558316966639,0,132
" 1933-11-17",3,0,.0253669522244156897544985667,0,.0031,.0108,0,40.9781,.2646,6.45619094692685,.0623,1.45710303030303,.001,1.60398048484849E-02,0,.0024765908517186345349534221,0,.000132281134279879608691017,0,.0597134051838908813353855621,0,0,0,0,.000350478865274541617332086,0,.000657325766311066481794864,0,132
" 1933-11-18",2,0,.0237084804586673288099468998,0,.0029,.0102,0,38.5194,.2487,6.45619094692685,.0586,1.45710303030303,.0009,1.60398048484849E-02,0,.0023279954006155164628562168,0,.000124344266223086832169556,0,.0561306008728574284552624293,0,0,0,0,.0003294501333580691202921609,0,.0006178862203324024928871722,0,132
" 1933-11-19",6,0,.0309624808798665886533918921,0,.0027,.0096,0,36.2082,.2338,6.45619094692685,.0551,1.45710303030303,.0009,1.60398048484849E-02,0,.0021883156765785854750848437,0,.0001168836102497016222393826,0,.0527627648204859827479466826,0,0,0,0,.0003096831253565849730746312,0,.0005808130471124583433139419,0,132
" 1933-11-20",6,0,.0309624808798665886533918921,0,.0026,.009,0,34.0357,.2197,6.45619094692685,.0518,1.45710303030303,.0008,1.60398048484849E-02,0,.0020570167359838703465797532,0,.0001098705936347195249050197,0,.0495969989312568237830698828,0,0,0,0,.0002911021378351898746901534,0,.0005459642642857108427151054,0,132
" 1933-11-21",1,0,.0221451719518737305676893075,0,.0024,.0085,0,31.9936,.2066,6.45619094692685,.0487,1.45710303030303,.0008,1.60398048484849E-02,0,.001933595731824838125784968,0,.0001032783580166363534107185,0,.0466211789953814143560856896,0,0,0,0,.0002736360095650784822087442,0,.000513206408428568192152199,0,132
" 1933-11-22",-3,.05,0,0,.0023,.0079,0,30.074,.1942,6.45619094692685,.0457,1.45710303030303,.0007,1.60398048484849E-02,0,.0018175799879153478382378699,0,.0000970816565356381722060754,0,.0438239082556585294947205486,0,0,0,0,.0002572178489911737732762195,0,.0004824140239228541006230671,0,132
" 1933-11-23",0,0,0,0,.0021,.0075,0,28.2695,.1825,6.45619094692685,.043,1.45710303030303,.0007,1.60398048484849E-02,0,.0017085251886404269679435977,0,.0000912567571434998818737108,0,.0411944737603190177250373154,0,0,0,0,.0002417847780517033468796463,0,.0004534691824874828545856831,0,132
" 1933-11-24",5,0,.0289888409426147390794077398,0,.002,.007,0,26.5734,.1716,6.45619094692685,.0404,1.45710303030303,.0007,1.60398048484849E-02,0,.0016060136773220013498669818,0,.0000857813517148898889612882,0,.0387228053346998766615350766,0,0,0,0,.0002272776913686011460668676,0,.0004262610315382338833105421,0,132
" 1933-11-25",4,.05,.0271254021752285252803964067,0,.0019,.0066,0,24.979,.1613,6.45619094692685,.038,1.45710303030303,.0006,1.60398048484849E-02,0,.0015096528566826812688749629,0,.0000806344706119964956236109,0,.0363994370146178840618429713,0,0,0,0,.0002136410298864850773028555,0,.0004006853696459398503119096,0,132
" 1933-11-26",2,0,.0237084804586673288099468998,0,.0018,.0062,0,23.4802,.1516,6.45619094692685,.0357,1.45710303030303,.0006,1.60398048484849E-02,0,.0014190736852817203927424651,0,.0000757964023752767058861942,0,.034215470793740811018132393,0,0,0,0,.0002008225680932959726646842,0,.000376644247467183459293195,0,132
" 1933-11-27",5,0,.0289888409426147390794077398,0,.0017,.0058,0,22.0714,.1425,6.45619094692685,.0336,1.45710303030303,.0005,1.60398048484849E-02,0,.0013339292641648171691779172,0,.0000712486182327601035330226,0,.0321625425461163623570444493,0,0,0,0,.0001887732140076982143048031,0,.0003540455926191524517356033,0,132
" 1933-11-28",-1,0,0,0,.0016,.0055,0,20.7471,.1339,6.45619094692685,.0316,1.45710303030303,.0005,1.60398048484849E-02,0,.0012538935083149281390272422,0,.0000669737011387944973210412,0,.0302327899933493806156217818,0,0,0,0,.0001774468211672363214465149,0,.0003328028570620033046314671,0,132
" 1933-11-29",1,0,.0221451719518737305676893075,0,.0015,.0052,0,19.5023,.1259,6.45619094692685,.0297,1.45710303030303,.0005,1.60398048484849E-02,0,.0011786598978160324506856076,0,.0000629552790704668274817788,0,.028418822593748417778684475,0,0,0,0,.000166800011897202142159724,0,.0003128346856382831063535791,0,132
" 1933-11-30",1,0,.0221451719518737305676893075,0,.0014,.0048,0,18.3322,.1184,6.45619094692685,.0279,1.45710303030303,.0005,1.60398048484849E-02,0,.0011079403039470705036444712,0,.000059177962326238817832872,0,.0267136932381235127119634079,0,0,0,0,.0001567920111833700136301406,0,.0002940646044999861199723643,0,132
" 1933-12-01",1,0,.0127332250038604227325988368,0,.0013,.0046,0,17.2322,.2435,14.1318021008145,.0263,1.45710303030303,.0006,1.60398048484849E-02,0,.0010414638857102462734258029,0,.0001217612340847227482957284,0,.0251108716438361019492456021,0,0,0,0,.0003226063897074732989305445,0,.0002764207282299869527740223,0,132
" 1933-12-02",5,.33,.0166682577640677972880438639,0,.0012,.0043,0,16.1983,.2289,14.1318021008145,.0247,1.45710303030303,.0006,1.60398048484849E-02,0,.0009789760525676314970202548,0,.0001144555600396393833979847,0,.0236042193452059358322908679,0,0,0,0,.0003032500063250249009947118,0,.000259835484536187735607581,0,132
" 1933-12-03",7,0,.019004380330267650918004634,0,.0012,.004,0,15.2264,.2152,14.1318021008145,.0232,1.45710303030303,.0005,1.60398048484849E-02,0,.0009202374894135736071990395,0,.0001075882264372610203941056,0,.0221879661844935796823534155,0,0,0,0,.0002850550059455234069350291,0,.0002442453554640164714711261,0,132
" 1933-12-04",0,0,0,0,.0011,.0038,0,14.3128,.2023,14.1318021008145,.0218,1.45710303030303,.0005,1.60398048484849E-02,0,.0008650232400487591907670971,0,.0001011329328510253591704593,0,.0208566882134239649014122104,0,0,0,0,.0002679517055887920025189274,0,.0002295906341361754831828586,0,132
" 1933-12-05",-5,0,0,0,.001,.0036,0,13.454,.1901,14.1318021008145,.0205,1.45710303030303,.0005,1.60398048484849E-02,0,.0008131218456458336393210712,0,.0000950649568799638376202317,0,.0196052869206185270073274765,0,0,0,0,.0002518746032534644823677917,0,.000215815196088004954191887,0,132
